"V1","V2","V3","V4","V5"
-1.12007766674619,-0.431725055237862,-0.44759565946589,-0.0384467172278633,2.57509419470536
0.894805938781708,0.482693849154956,0.121016012540082,0.124489411897322,-2.24121876437825
0.583733869188535,0.427709545273643,-0.275360977045452,-1.42008673618738,2.36389326532826
-0.329720725437134,-0.215778235727512,-0.00931660692467773,0.784060868745541,1.6193114748252
0.333136373106015,-0.307045118074768,1.00843169992762,-0.0144927923386646,-0.42419351493453
1.44230286937581,-0.0354566267729837,0.420315064812364,-0.557837068444002,0.399407217213081
0.683909057560648,-0.0523393710772808,-1.29159510887277,0.351739641521348,-0.16462242470925
-1.9895120390925,-0.124375193218867,-0.720841080246167,-0.363205060146669,-4.19871834659737
2.03694122277717,0.044616470426476,-1.79088642630364,0.392003946428979,2.32473011001949
2.11374768895368,0.242713162376603,-0.0711381736125816,-0.168761627841505,0.301727786559056
0.410566078677036,-0.367654018092153,1.84096490196126,0.60044424955781,0.535453063709113
-1.02292697139983,-0.0799527717333461,-1.57955614728512,-0.0276314614843471,-2.58022604823645
-0.0144492630390829,0.933078593788068,1.00949632951465,0.0819527665969488,1.29767419531102
-0.345649650202603,-0.0602662050934271,-0.169999937893451,1.02450043373148,0.1470402840378
-0.597211398638152,0.20697526379989,-2.13704414942048,0.313433520954817,-1.09219581466196
0.644099354181307,-0.127189013316666,0.70740137863492,-0.239085230309371,1.94661408057979
-0.89263526164595,0.112439223921257,-2.05892196767923,-0.906774094811524,-2.69657064394333
0.808429331324376,0.21744995071704,0.0469629746888316,1.34629996477899,-1.70098850867701
-1.2985378494207,-0.165727154216924,0.385154505596823,-0.521450400947266,2.40508380779198
-0.860149586050433,0.0559971341272103,-0.407304758113739,0.960464496696197,-0.817079859411791
0.320062109059599,0.61747161458166,0.617647772147265,0.380907989739768,0.169646115235778
-0.130994476377595,0.402609691449499,1.20346962263489,-0.115095004995361,-0.89815270563976
0.463724350102751,0.323129576570238,-0.461904258082257,0.844073079778333,0.0946780503968938
-0.500849172883974,-0.627252643580277,-0.420863859016812,-0.942130709145196,-1.87861183236818
0.214025264508457,0.0918514532267665,0.540410624978954,-0.432153529139555,2.66581155727555
0.658242665721595,-0.255555232924664,-0.635111315259337,0.540069252757498,1.05754297391849
0.925250123503389,0.000864855791064656,0.317690550018391,-0.319365996079533,0.326332218347645
